Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5219.7265625,-61.48694091520235,55.10847818945109,-68.25454426206429,149.4093044224433
5224.609375,-61.58157715079611,56.62309604577523,-66.52332449206015,102.977387432581
5229.4921875,-61.57101200104231,52.85340049551967,-61.18606563562805,61.47225329354541
5234.375,-61.58266835519714,52.94994380368313,-62.96213265120659,119.5721096258013
5239.2578125,-61.75441206734108,51.19391766314961,-66.89319724318121,57.6529854144253
5244.140625,-60.86460141930743,56.60971696913406,-64.20759699684035,98.07007007551475
5249.0234375,-60.55064145223702,54.37677228188566,-67.97873859800008,121.4187357517251
5253.90625,-60.7331681693511,57.16448005654814,-66.96418566259321,133.6317232846233
5258.7890625,-60.67287480981577,55.03933923489429,-67.48555904912153,88.70317410555542
5263.671875,-60.9777602331441,54.35866253568729,-68.78000327923677,59.78209630179527
5268.5546875,-60.53307269478306,56.15530928168668,-66.19662885305809,87.45852140833655
5273.4375,-60.7280768844861,51.37455112924884,-68.35465266827613,126.9859274245619
5278.3203125,-60.57174068370369,57.00884706828942,-70.62373294834588,96.09329051532175
5283.203125,-60.34565494414971,54.45965220970688,-72.29359600791807,123.5524328062237
5288.0859375,-60.51662819705488,53.44052361333007,-65.98345632627493,93.90217099849484
5292.96875,-60.67044632857674,54.95865733230472,-65.58266736924965,102.5993207340183
5297.8515625,-60.49548265577506,52.14105281792973,-67.84435062061588,141.5359391443332
5302.734375,-60.80168734422113,57.193986113896,-66.93014321949313,88.28446138641954
5307.6171875,-61.42588790143768,55.2534971217288,-64.9880410621156,118.0419182701663
5312.5,-60.23285551446315,58.06772200479104,-65.9943275029494,107.2287162266
5317.3828125,-60.46887175876673,56.76828858977407,-65.91795203691888,102.9703890210163
5322.265625,-60.50673382815981,57.39919640192632,-66.07579433504058,96.50516292342466
5327.1484375,-59.88267509295393,60.40770398311896,-65.58983030180958,92.38929533089632
5332.03125,-60.16368974287275,53.18129109945765,-66.8652536650102,103.9095772617358
5336.9140625,-59.7109250083933,54.69180863164258,-67.88133282214915,127.716744935771
5341.796875,-59.68381788456614,56.32141964913927,-70.98065099307289,125.9484050234852
5346.6796875,-59.96404233831797,56.24598429058435,-66.81711807782339,101.9522042253923
5351.5625,-59.92670902759648,54.95041660276927,-64.12329119929132,102.1253924479037
5356.4453125,-59.94490709822399,55.44313729905223,-69.58641227778729,110.8346838960041
5361.328125,-59.37535123554214,58.25806932566584,-73.61688759788072,105.7768320680019
5366.2109375,-59.43211178452957,57.26098271676999,-71.47581312137483,84.0982659100697
5371.09375,-59.43548247466295,54.93864884377312,-69.81446282182569,111.0642564209773
5375.9765625,-59.48127774670087,56.72388845744532,-70.41539439095826,97.14880795195121
5380.859375,-59.51111772788457,55.17385515861975,-74.07369974191944,99.13246393294681
5385.7421875,-58.7990918485426,55.51189679580045,-71.47529033515659,109.6452635190273
5390.625,-59.44297287262032,57.51152309423664,-69.62622821644315,112.9096691884468
5395.5078125,-59.43562378821718,59.06195461567427,-75.38539327050604,104.7173902724912
5400.390625,-59.01113900291195,55.66611373252643,-74.41169028413861,109.8338566519474
5405.2734375,-58.87977449762978,54.05784466464787,-65.58117269581315,116.6957120021661
5410.15625,-58.99267610901145,58.88088280320855,-72.08846888461477,120.6315078728626
5415.0390625,-59.2444449561502,56.7029881876017,-71.06325244363228,72.61332184023917
5419.921875,-58.62702353939243,54.19083706433965,-67.73876808606998,94.55538750778483
5424.8046875,-58.88778362085147,56.70203187307174,-74.3078182133342,101.7366797023416
5429.6875,-59.00834906488738,58.33524463714914,-66.17560378557006,100.0168225093755
5434.5703125,-58.78810351332245,56.65425398783017,-69.48653886629214,94.84553879254682
5439.453125,-58.64463244486609,59.34617459806588,-86.38472649063846,6.616577175586463
5444.3359375,-58.69681870033126,57.94789477148277,-69.37340764255249,75.5812592586198
5449.21875,-58.45650562608303,58.172965381753,-66.29511000086906,117.5985324653456
5454.1015625,-58.26013856579404,59.12142485908586,-65.65951227225581,37.00323723510282
5458.984375,-58.68194522275897,55.90155949598537,-70.21672106414867,69.32178952317993
5463.8671875,-58.25912603556284,57.1256592199874,-70.33017635403291,107.4793200250324
5468.75,-58.09363162802732,58.00881518431375,-68.52586342972143,76.95351096211446
5473.6328125,-58.16757852521802,58.44188396478028,-71.60506399504132,115.4214568178149
5478.515625,-58.07031851718933,55.57438198608174,-70.36292295845989,74.33753223780805
5483.3984375,-57.86838387867951,55.6977187966385,-71.06394992444267,106.7026670697427
5488.28125,-57.56237513631006,59.2246230607949,-71.28160507149322,93.81450833759152
5493.1640625,-57.71081142541047,60.65357267853923,-67.76056790959703,74.4912478915431
5498.046875,-57.6883525609037,58.31832171763797,-69.9722543887421,106.7577950408662
5502.9296875,-57.31707898712423,56.41638178680847,-72.5850001706691,104.3671058502967
5507.8125,-57.31546573172523,58.99589639630624,-71.51304087413587,60.40637838173323
5512.6953125,-57.64861834125032,58.2212081676443,-65.80147565505946,92.3601137836565
5517.578125,-57.53451858009399,57.72574478897142,-70.05097920126146,106.3868650302684
5522.4609375,-57.01506620951494,59.36139938873957,-71.45832640702287,86.14236142594541
5527.34375,-56.88486036526616,57.63069790647315,-70.96662685276675,29.33251211930523
5532.2265625,-57.30748383781667,58.77277445797743,-67.11041547503181,92.93407627130549
5537.109375,-56.86743074125246,55.78927960596562,-68.19824687137758,102.5084400850896
5541.9921875,-56.84503800740033,60.05620971425812,-66.99894673718011,77.03300297773342
5546.875,-56.6259118905414,58.93503735632754,-67.21988564532724,114.7495172403432
5551.7578125,-56.5578862555131,57.85291488783349,-77.81331126065585,63.93187107392007
5556.640625,-56.69227959971222,62.21782437062178,-65.34740276297208,74.21119226694847
5561.5234375,-57.21084629928193,58.60521761018584,-66.6506766485181,110.9419653531908
5566.40625,-56.43108662307685,56.77823850809298,-69.82024503981224,73.07943227446074
5571.2890625,-56.17538356849838,57.68448300983489,-71.26893738786745,128.3222262221273
5576.171875,-56.22948730553395,57.6981475332585,-69.08878762486546,93.58112376167321
5581.0546875,-56.33684941846585,58.87689936022855,-66.43609604950032,100.3055278700614
5585.9375,-56.18802057061508,57.36158059022178,-66.570772034858,125.2391649578141
5590.8203125,-56.00821371448498,58.56384337577875,-77.18509396291716,109.9852043416108
5595.703125,-55.94057670697286,58.11658958288409,-70.88749371102661,95.03555084857636
5600.5859375,-55.82733840533096,57.61294197747299,-66.55920439427337,90.41540492719365
5605.46875,-55.82454099631111,57.43816369583183,-68.76240747699016,102.4745439789258
5610.3515625,-55.60902708123108,58.16153443544385,-67.89284838967428,114.1043039175145
5615.234375,-55.18550964233833,58.25639175115972,-69.34508298299913,121.1273244968177
5620.1171875,-55.02850670354394,59.45855669579664,-71.9891496737096,88.85840589738302
5625,-55.08322441647445,59.55507258401193,-72.97845944718082,75.27893053882286
5629.8828125,-55.00161017676855,59.29807458786682,-68.06796751875952,77.07304347855271
5634.765625,-54.96867901951784,57.82327329712105,-69.37310309370721,114.4216593683015
5639.6484375,-54.8306051606323,58.96144510913241,-70.76339374022511,96.66685358807244
5644.53125,-54.5027347254517,60.24430340482169,-67.54965272518349,87.05892202140591
5649.4140625,-54.45250719536028,58.18732607198575,-68.98845394478711,84.56177637828557
5654.296875,-54.65997935890041,60.81286950640702,-67.13495224372804,70.01215159941022
5659.1796875,-54.47714573087541,59.86581943429188,-70.92238543570728,89.32684447387328
5664.0625,-54.37822410793898,57.25054747798853,-69.18816136537494,79.85920016517872
5668.9453125,-54.01448839519094,59.0402661014931,-76.60576478811018,97.79657420096757
5673.828125,-53.75847091298123,59.64971589263345,-68.73290793192885,83.12130006878253
5678.7109375,-53.75840131672152,60.46100596338927,-71.95770788610761,63.9469501997977
5683.59375,-54.03825568575402,59.91386770887918,-67.06775960734194,63.1250498640502
5688.4765625,-53.70669773601276,58.02245640435526,-67.25845220840651,79.74915493419397
5693.359375,-53.21120849954607,59.28731100389617,-72.49913361059926,140.7127871880334
5698.2421875,-53.1440093997411,59.94565035624382,-76.12631412001446,97.22035657111608
5703.125,-53.23124293494019,60.3251955739806,-69.65404597904994,60.0643009617602
5708.0078125,-53.05735957361008,59.34534205753873,-69.23434518773928,100.3211997014689
5712.890625,-52.61529920365383,58.55346224948446,-78.9241829698244,21.59996270456381
5717.7734375,-52.75674432274869,60.86630481956361,-66.94872667107403,49.23482031566951
5722.65625,-52.52081174782887,59.24811733246573,-70.90144543601498,91.70292165851289
5727.5390625,-52.40882778264344,60.59610387866642,-66.95994426047939,105.6606372657061
5732.421875,-52.24498031600005,59.99887597328498,-67.11287522041911,118.2576531005491
5737.3046875,-52.22613314691379,60.20006604185007,-77.47968232211085,149.6466972503026
5742.1875,-51.99050948934836,60.91747987339774,-69.26914051461537,19.7026932470231
5747.0703125,-51.71719896045408,60.14331954263513,-63.71855535123565,133.4005088576969
5751.953125,-51.66966188315697,60.75476523846397,-63.53035810913823,122.2846974692357
5756.8359375,-51.43444058987892,60.68246220454304,-71.1103685045781,49.89999528681689
5761.71875,-51.3762836995365,61.38288271524672,-64.24718805264673,82.38940094641589
5766.6015625,-50.98913744772658,60.25214024977078,-61.36258180076122,81.43869975216852
5771.484375,-50.87769673625073,60.30067229874052,-60.92087411504799,59.84159937960724
5776.3671875,-50.72364386760498,61.79875019756152,-56.42431363619032,134.1598569741744
5781.25,-50.70022530402949,60.8270570511801,-83.16368706319028,166.11861013096
5786.1328125,-50.46968748973092,59.60983064359423,-62.76265980767445,90.05563988629306
5791.015625,-50.09706494763633,60.77322641207429,-64.63581244758261,95.72016307297542
5795.8984375,-50.00204510505823,60.94745002909739,-71.75291736611646,89.39908918062406
5800.78125,-49.83829100059688,61.73841803136628,-63.19402360493569,71.30435247918919
5805.6640625,-49.68649016777461,62.18507847058139,-63.34261196073228,76.05307476456693
5810.546875,-49.20979289559511,60.00151215399836,-70.34631198111101,65.99857612733074
5815.4296875,-49.10119649437226,60.26896918639925,-69.61717826645634,95.17371469015401
5820.3125,-48.79888409683296,61.7796949238252,-63.95441445506664,51.13571471282633
5825.1953125,-48.49571357575304,60.71889236449972,-71.49457549990183,80.54026750226936
5830.078125,-48.23321247891298,60.51437671202259,-66.05754852074463,72.4238631680261
5834.9609375,-48.05515572339159,60.58597090534946,-66.31799114453032,80.62680192227178
5839.84375,-47.77622329833321,60.05183704481534,-66.46685298524721,96.25990866367457
5844.7265625,-47.54361088884517,60.67972235292604,-63.61583371865116,73.31764431551625
5849.609375,-47.19140698515786,60.49871064083914,-66.51222295328937,79.57145662904577
5854.4921875,-46.92747070970305,60.83574857658331,-63.88403198422314,65.66900055918694
5859.375,-46.68650950666876,61.71655617204591,-65.45902818680241,63.27728157265691
5864.2578125,-46.35572735785206,61.18726825925251,-66.0516136613977,70.07791973051006
5869.140625,-46.01616433895508,60.60484439990501,-65.60383979005528,80.99239242769117
5874.0234375,-45.76416751003751,60.86097690759172,-64.1859954153868,70.10817224686156
5878.90625,-45.50756623219489,61.13263903397423,-66.54996336279366,77.25413331727903
5883.7890625,-45.01616290329316,61.0092242454095,-65.41718513963116,69.51260733282328
5888.671875,-44.67942341181289,61.63642139004473,-66.1604313327216,75.53285069446011
5893.5546875,-44.32012949392196,61.58945765297663,-64.27693171922363,66.97546401995038
5898.4375,-43.96933836535801,61.35541568208942,-63.33671579940611,60.06692227441021
5903.3203125,-43.42804463536257,61.40603469900535,-63.35960238548105,63.59370061873639
5908.203125,-43.10041669411223,61.17965456717165,-63.50820283271585,60.82013646917313
5913.0859375,-42.56959575339061,61.86525330322629,-63.48982981611583,55.99946392716036
5917.96875,-42.06718796139752,61.84578225089685,-64.23584842892764,68.56558050548551
5922.8515625,-41.56898276099572,61.68406335818268,-65.41494940234176,60.19782070547412
5927.734375,-40.9961027789509,62.05073963101175,-60.5689004183272,42.93213749111649
5932.6171875,-40.38184772456557,61.73362874740005,-61.96161686673499,55.26243816102813
5937.5,-39.68092194918565,62.01241561913998,-61.15701803624464,48.61325548354282
5942.3828125,-38.96349564033125,62.04399704613228,-60.34197837579199,51.98254500651219
5947.265625,-38.23030317860022,61.87424162858132,-60.33623943000929,45.25624614913588
5952.1484375,-37.42942392443855,61.66581197769636,-58.30762742095956,49.02495664020708
5957.03125,-36.45731842002782,61.93483067739221,-57.79971761697424,47.08386124199979
5961.9140625,-35.41908362737901,62.16585524799041,-56.95769470015225,50.56489338128004
5966.796875,-34.21733200527391,62.28235036564818,-56.20951555444954,44.43518516056554
5971.6796875,-32.84497884268861,62.32431805882586,-54.86048803290346,44.54854077833667
5976.5625,-31.20365620688997,62.33312038635965,-52.7027121610249,36.74080619206396
5981.4453125,-29.16313488374496,62.28763656952908,-51.01486025340721,40.70287720993205
5986.328125,-26.51530484327745,62.36981691875114,-48.1018329804165,37.67084324056543
5991.2109375,-22.67981071511205,62.43816666138539,-44.19466343996288,38.16492494250512
5996.09375,-15.63394435851656,62.44370076438673,-37.12111099954456,36.79847771247631
6000.9765625,-3.604902652039915,62.51240972075528,-25.18365210778553,35.02611429207134
6005.859375,-19.16425021913739,62.54509593895279,-40.77040901024849,34.3909023448091
6010.7421875,-24.42742345465237,62.54044377146509,-46.26018654191416,30.63195628045898
6015.625,-27.68528386393145,62.6087977748246,-48.62291019514433,30.59926071443885
6020.5078125,-30.05799405884786,62.80464229055048,-50.94963108590646,27.95427477559306
6025.390625,-31.8981499546993,62.75589503265149,-54.22305841803707,29.97195056469834
6030.2734375,-33.42921016343043,62.75554772078546,-54.79683332880843,16.02407796112364
6035.15625,-34.7223083430069,62.88633466731504,-56.0768746962566,10.98416819721189
6040.0390625,-35.87652902431287,62.90078206538482,-56.36745814653,53.93563056189961
6044.921875,-36.86997471569835,63.11606535218169,-57.05814324320673,40.07724405860571
6049.8046875,-37.76828603234277,63.12790245508371,-58.72182560334933,35.61611641041332
6054.6875,-38.60407966112349,63.19502712814381,-59.81064897929518,24.83893114791422
6059.5703125,-39.32809178666244,63.42479028873188,-58.09262968324575,16.38638292148811
6064.453125,-39.97052758791484,63.20052150546735,-61.17148888607069,16.94184187958554
6069.3359375,-40.67421759633908,63.05599067596017,-61.78421229184153,20.58276373517018
6074.21875,-41.14982413934183,63.34255955050447,-60.97587199779102,16.28106069729715
6079.1015625,-41.79689640638757,62.8321241445077,-64.68858811260223,7.85272425368855
6083.984375,-42.30759301064634,63.49227536132832,-63.59283787824153,14.56415709828416
6088.8671875,-42.79295037780117,63.71055953790366,-63.81604739148059,13.53263485921945
6093.75,-43.35190481391124,63.20670185123348,-63.71519758522666,11.40592140296947
6098.6328125,-43.68028980471709,63.57760720968776,-63.68500101620832,9.651966148733575
6103.515625,-44.11086131199742,63.87597606341743,-62.15513461629968,4.390890656131754
