Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
6494.140625,-57.1933060715256,141.1047474144701,-85.29298449518693,95.28620954407751
6499.0234375,-57.36611713525519,141.042120513559,-80.45969057387239,123.535391127572
6503.90625,-57.68892165071128,141.1830017578428,-84.70982477485907,156.3178436677305
6508.7890625,-57.82705494951588,141.5511040572019,-75.97298458060419,84.93703535804677
6513.671875,-57.67724196785694,142.6031954542329,-84.55143349783145,47.02393906237998
6518.5546875,-57.7999441287001,141.6267505612729,-84.79861873966098,72.25473955349747
6523.4375,-58.00088475093852,142.0056863574041,-81.30327230069398,94.19454345645718
6528.3203125,-57.96495555674575,141.4870373537932,-76.56616127319833,142.2909160052905
6533.203125,-57.66326801221248,141.3680214759879,-80.80805653893299,89.06043228840387
6538.0859375,-58.16248330723528,142.5284846332723,-90.56572298040976,46.6165453302844
6542.96875,-58.27428603204446,139.8364280217679,-76.52152425884425,66.10008963706898
6547.8515625,-58.16647515467112,142.0041896493451,-75.39724888879434,99.13923239344302
6552.734375,-58.45795429878847,141.5375216983156,-76.54700670247682,57.23891448962745
6557.6171875,-58.369185075719,141.4620777182149,-87.61695670868421,4.731083116113673
6562.5,-58.55000226232535,140.9990317581436,-73.53310612156248,97.17370511820288
6567.3828125,-58.54850119582586,140.6030842347747,-77.24147935991661,22.79430446222968
6572.265625,-58.40292477169007,141.5876707269114,-85.08090756912763,173.5248208498574
6577.1484375,-58.79716650624489,140.9898586345114,-76.48880649840262,152.3600080478715
6582.03125,-58.81249589595883,139.2561727938243,-84.79872801264634,167.4568057503114
6586.9140625,-58.83395933785902,142.5153105382976,-83.33439267826252,96.30621493913779
6591.796875,-58.74321058095298,141.4076235667526,-80.9459188459592,176.1271971047345
6596.6796875,-58.90614553979542,140.5646802452099,-81.05083257535125,154.6912881627156
6601.5625,-59.10143884518342,140.7915125073597,-78.84536597523015,12.59528931487632
6606.4453125,-59.07948985357503,140.7444512923009,-81.79304729430726,47.86683765655155
6611.328125,-59.24035924911302,141.8424218045949,-80.51242664516279,164.3381032046683
6616.2109375,-59.12157204821321,142.0494038122274,-83.52550508711884,111.21722860389
6621.09375,-59.32363630384452,142.8280184563216,-88.86554008838972,147.6493144713937
6625.9765625,-59.53417701275923,140.8115238287547,-77.51830034437096,47.46589758437066
6630.859375,-59.17577203429926,142.1804726428284,-85.56132069182095,24.41369248136825
6635.7421875,-59.47760957088229,140.9748681706288,-73.98719345678758,6.651212170830597
6640.625,-59.25658247759714,142.6196825197804,-85.56468344201406,69.26492455784545
6645.5078125,-59.65103014285673,143.4729236794997,-89.26707110225117,3.77077483902048
6650.390625,-59.76685278708323,140.0307715056289,-85.15840129646945,14.57917837498451
6655.2734375,-60.05713776180933,143.0928430728138,-84.41651168170722,105.748298383496
6660.15625,-59.86891711324943,142.6028914207877,-80.33044339852745,141.1777301331464
6665.0390625,-59.56853644743116,140.358603793872,-88.09316889398845,87.2925721005867
6669.921875,-59.8759013589444,140.399758232077,-81.84798678327225,64.86339285171866
6674.8046875,-59.97483974200296,139.4852533629273,-91.38023573606182,122.0862012806983
6679.6875,-59.80710294005139,139.2774826329612,-75.56919949784091,36.45807059640044
6684.5703125,-60.06724485999692,140.6232901570123,-86.87600418284673,125.4236735302803
6689.453125,-59.55542485237309,142.3709774797804,-79.17685042953002,50.94945864007742
6694.3359375,-60.45103758848533,141.3296344164394,-86.26506000006175,144.4651262020448
6699.21875,-60.33633266052682,141.8601203528519,-73.78514172100515,56.62543559973979
6704.1015625,-59.64938363836326,139.9776575080505,-80.45779197700065,151.9751187250301
6708.984375,-60.5913865615394,142.8081837376839,-79.83659943101077,147.9155481550027
6713.8671875,-60.1531334690858,142.263194826355,-78.36571829568942,62.88390345914835
6718.75,-60.50396343050856,140.6995225509399,-78.11143506351246,115.3732013559196
6723.6328125,-60.87038905440571,141.5772288040791,-77.36879236828743,91.46957708872175
6728.515625,-60.84652802794313,141.1092752302368,-80.47381176289716,70.05978969068983
6733.3984375,-60.66017107258014,143.2292532639209,-79.38753423159406,60.5824089235709
6738.28125,-60.46744372381102,139.258649981664,-80.83455318762347,132.242309684837
6743.1640625,-60.95970748020119,141.8942024692896,-83.69939335362045,34.45718261596907
6748.046875,-60.61557079244196,140.8465750996183,-88.57874468702434,107.8778126012812
6752.9296875,-60.75847500851126,142.4720006593234,-84.55149214588509,33.52734321993844
6757.8125,-60.93306861745092,141.2382808816864,-80.40221050822578,51.87683546102656
6762.6953125,-61.18034885619717,140.2645160201318,-78.37189835126816,27.39879167777632
6767.578125,-61.47140560333165,142.2116270749941,-84.52527448524238,14.91917990535802
6772.4609375,-61.25388388071894,141.8882738867158,-84.02862814695396,21.99610129356518
6777.34375,-61.24558710659318,139.7975197241079,-81.87849518974515,104.7488036641243
6782.2265625,-61.21640892316493,140.672858920728,-83.54096805733317,83.71038462604587
6787.109375,-61.64876788891132,140.9868265181123,-76.87434495072392,72.40352673255127
6791.9921875,-61.54018270251703,139.0974855598755,-91.68856971173068,33.71647714583655
6796.875,-61.52974896002209,141.7987798002212,-75.4023381345325,15.27051712680877
6801.7578125,-61.66431750986823,140.1629361953507,-88.18579458507645,74.98496864880467
6806.640625,-61.4336247707775,143.0547545457307,-83.94655834046902,13.58519082455212
6811.5234375,-61.68183115384008,141.0566380813804,-79.92668200209015,145.8033228994162
6816.40625,-61.55695509369416,143.41733552752,-83.12936003110549,48.96383276770558
6821.2890625,-62.06177462215937,140.4097111751904,-79.10515794623699,6.526090799269891
6826.171875,-61.6873164458969,143.7417331499674,-77.25135528984764,74.17463754861141
6831.0546875,-61.93687463642056,141.4852451508542,-82.18909270725055,106.4480501201612
6835.9375,-61.76828698786019,142.7306920118608,-77.89714026065162,100.5080650581265
6840.8203125,-62.07625826817213,140.6833176076376,-83.2362707867087,126.7728448692675
6845.703125,-62.32078288772718,140.3218912286459,-88.56960329026548,91.3396291906009
6850.5859375,-61.45701306717277,141.6123406971504,-79.96049588809159,44.30711657120503
6855.46875,-62.23268665071542,142.7947365073786,-75.16974176802522,30.00960794987272
6860.3515625,-61.91227498806023,140.5470819860382,-90.29446764963953,67.47673019757666
6865.234375,-62.04145652128523,140.9808548655056,-76.48245872935951,117.5918833164499
6870.1171875,-61.84216713670995,141.0093032301849,-77.58409553530211,144.9378471430043
6875,-62.1257016173848,141.3705796298671,-90.85769759692968,101.0397897330272
6879.8828125,-61.89121197081298,141.0227466690858,-83.70442362870386,23.92454277409878
6884.765625,-62.32618674301811,143.3762103786522,-82.75582863793764,42.83005582514666
6889.6484375,-61.9314096859699,141.3145135650254,-87.17686298669476,92.75631097260029
6894.53125,-62.74182494419836,142.5917599571409,-86.21952585410685,133.4004757623405
6899.4140625,-62.56643244121928,141.9415808617734,-84.31951137408791,54.20661335804263
6904.296875,-62.12469055772956,143.2339829615542,-86.99442013284539,119.9476639626748
6909.1796875,-62.6303575844555,143.2512961627025,-76.67482400643861,146.1427462652395
6914.0625,-62.71290279245709,139.8703198303189,-79.31112211390131,103.6933570497988
6918.9453125,-62.23677644300966,140.9493271261107,-91.46685221350465,12.16147040629231
6923.828125,-62.62798089869057,141.5074090563299,-93.8875033290031,5.112381509499752
6928.7109375,-62.56975793857359,139.9452536934762,-77.1626269056476,81.74336810677202
6933.59375,-62.94111086181534,140.7844551122201,-84.43512542720045,12.92462353416664
6938.4765625,-62.61662156967506,144.9463032122742,-72.62175391940801,32.7766600517589
6943.359375,-62.65467888526381,144.3125753667188,-76.56345865991433,101.0831012416206
6948.2421875,-62.45455620887612,140.8550485128981,-72.88975389435146,72.42399709314755
6953.125,-62.35896729287678,139.3141291182123,-81.71590129719624,3.368632125168859
6958.0078125,-63.01699835595505,141.6334457550271,-80.29814709000658,179.2720891833493
6962.890625,-62.78122037003367,142.0076741420106,-77.42098731208146,125.7188019009028
6967.7734375,-62.70741883137516,139.1256572921359,-74.3022850482467,80.96608816902703
6972.65625,-62.80244877410374,140.262117878633,-76.75282186462026,83.6031368614872
6977.5390625,-62.63716169919157,144.4294181727801,-91.97136353323918,13.93773522418241
6982.421875,-63.29976813731925,138.9923174755714,-89.32497004568282,51.89528309211869
6987.3046875,-63.20707572458215,140.3007408304908,-77.43802747337401,114.312830705723
6992.1875,-62.77885600567031,140.285759042755,-77.21350861635044,164.5103714046478
6997.0703125,-62.58512920163133,142.683674447471,-82.15485845336033,159.5146165021412
7001.953125,-63.16440797874429,145.6646706409018,-78.91286903901853,118.8861036527169
7006.8359375,-63.50880065968634,139.2193461872004,-90.87004320846935,159.340367786498
7011.71875,-63.35397166971468,138.067757001121,-85.37374668306856,141.359215394889
7016.6015625,-63.3940505407931,142.1283447094674,-81.65816531009111,45.17377569191834
7021.484375,-63.34010303636862,143.4312035116724,-82.26140532857427,153.566046654979
7026.3671875,-63.3016438301303,140.9669560521149,-84.47928276619112,83.83527363521864
7031.25,-63.73126627311234,144.7875652738404,-88.91660897973998,15.98415291741101
7036.1328125,-63.71410247490535,141.186820421444,-74.06662187408257,25.98186190592082
7041.015625,-63.45039711760671,144.1236097582461,-91.94050657723876,6.069573310344982
7045.8984375,-63.48295903616768,139.440570446285,-76.76302437602135,40.81104910521475
7050.78125,-63.34291991446573,142.2071345668409,-83.88052440159058,104.2457837374059
7055.6640625,-63.18831925178586,138.5196517491212,-73.01742917835335,75.09815416961057
7060.546875,-63.50253714910806,142.1075845681107,-82.90708079615607,176.431597804044
7065.4296875,-63.41581548768226,138.7330842539132,-85.0924405950702,124.3464078198967
7070.3125,-63.98192938442942,141.3019866613718,-75.50905482470769,146.877365170362
7075.1953125,-63.29221985022744,140.4853130773406,-79.60952650148619,141.6448085505866
7080.078125,-63.56331800421015,139.5269660009863,-84.17457484912789,178.3000974272587
7084.9609375,-63.95382433998456,137.9260608721906,-82.68391030584766,167.4977323913536
7089.84375,-64.18526344528996,139.8656654923106,-86.33127646374629,53.4786650668328
7094.7265625,-64.0449880086607,140.8991716513237,-80.62880104179283,178.3348364072593
7099.609375,-64.01388687418023,140.9572816341484,-79.37197611463179,29.94299139343237
7104.4921875,-63.87199359679261,139.1346890620636,-77.33287661409716,176.6482376612183
7109.375,-64.2835420128206,140.2817814214143,-79.02068703514934,101.7474987366259
7114.2578125,-63.72913798140749,141.4418541083781,-80.87921146651352,39.21326935366307
7119.140625,-64.3888139973278,141.0759510179485,-85.871405591458,112.2436885633501
7124.0234375,-63.70368436007315,143.1639600627234,-91.2675309106437,131.1450330673714
7128.90625,-64.15645678148336,138.7351455470237,-78.34496629065561,90.16371485563239
7133.7890625,-64.96765930930889,138.6937457072317,-77.28546902732278,65.71277003099721
7138.671875,-64.62537693469902,141.5445953477023,-74.90497178347769,160.6041075020226
7143.5546875,-64.43291805030195,142.0241478770986,-73.14640883402251,132.397234708552
7148.4375,-64.41991321477953,142.8940461776735,-77.91056760027115,129.5384545248765
7153.3203125,-64.4632158579042,142.8375684149528,-78.42318162120291,90.55972335293296
7158.203125,-64.71005214261727,142.9196047295013,-78.4663334077803,76.2758011492183
7163.0859375,-64.86084612032343,139.9164181353879,-75.24164644850961,17.44056050133857
7167.96875,-64.53936452031218,140.0880106320401,-77.58143041848044,35.56632067577879
7172.8515625,-64.43445448698023,143.0472492513623,-82.31295138452001,147.194608676919
7177.734375,-64.44428145704505,141.8358744640969,-81.57041428357192,175.1679795603634
7182.6171875,-65.16131270393028,137.7824831344113,-94.44146086488149,113.7056151561284
7187.5,-65.0232526665194,143.0586682438875,-85.10281228319984,100.5338032400399
7192.3828125,-64.9627569497404,144.8909628984973,-75.62451029661892,117.0742149716315
7197.265625,-64.40278358963339,142.718942527943,-72.41954501649461,80.87990625105482
7202.1484375,-65.11650177282722,143.4834695406804,-81.89836290287906,95.30100518769567
7207.03125,-64.34019780038622,137.7691853262381,-72.18770583081357,109.7254454939472
7211.9140625,-64.34078257502348,146.3579748513959,-79.36874552909779,147.0071776129121
7216.796875,-64.68553365789941,140.0552342763421,-84.60570123674394,155.0694927690884
7221.6796875,-64.74952849505945,147.8478634307455,-78.09152968510581,166.767629631286
7226.5625,-65.40870959066307,143.746667415125,-77.11545277088993,53.4758782223648
7231.4453125,-64.48666387853378,141.9584092696493,-81.01380336684923,26.71814391172493
7236.328125,-65.05316708723686,141.9654481101325,-80.85934695186131,141.3798493624218
7241.2109375,-65.1232459635485,140.2243786350425,-75.08962394458901,37.85500490659933
7246.09375,-64.61254877016933,142.0094553995072,-79.29389372178312,143.5452267499331
7250.9765625,-65.18347917033134,143.3795497417903,-75.63629391505188,114.2090869592196
7255.859375,-65.02424660430619,141.4415806362077,-74.72956136490892,160.7481620276412
7260.7421875,-65.02073846921536,141.2810487644793,-77.73276938182646,86.08717826780149
7265.625,-64.87434106608011,141.1701431116209,-78.39225493326595,104.0476879719874
7270.5078125,-65.21823716215745,143.0638659700131,-84.00964324470894,159.3133984911664
7275.390625,-64.93652296480943,139.6284236330615,-87.43433119894229,154.9920233472658
7280.2734375,-65.15140942625003,141.0279867995828,-88.17407357196737,129.0626014257758
7285.15625,-65.11107964045294,140.9306902674814,-87.50143957871569,162.073128153739
7290.0390625,-65.66590173896485,143.1458446237621,-74.68075803838497,11.73784738169672
7294.921875,-64.94682918873855,144.7926525956944,-73.61935408015744,50.06351629743052
7299.8046875,-65.88487468356008,142.7397409576392,-84.33272790192552,47.18077653634048
7304.6875,-65.56635485738587,137.9093010310523,-86.57503999835355,93.60095822033736
7309.5703125,-65.83058346541536,138.7353247611522,-78.09944112070768,44.94166528347085
7314.453125,-65.64680541652812,142.6090496141443,-79.17998011835191,19.45753029224275
7319.3359375,-65.59047548322201,142.7223161464597,-81.14204843814966,54.96811247545876
7324.21875,-65.57966786838381,139.9369828042923,-83.92278662372078,68.67777297737759
7329.1015625,-65.19081416563469,142.1895386027666,-80.30778862238088,21.01946149989009
7333.984375,-65.30170462350047,142.2937835070526,-78.74394858314312,16.69377302447606
7338.8671875,-65.69478807351834,143.6539147142478,-90.87196144409647,32.28115875572134
7343.75,-65.07587631198953,143.3488530281974,-78.79800940841123,112.752897791069
7348.6328125,-65.83713313095701,144.330736299548,-79.36532247127775,149.2712906904551
7353.515625,-65.79514950085814,133.7587524859532,-93.04610546462814,50.36334374482477
7358.3984375,-66.26087983272855,143.2858327224334,-85.30339203463245,22.56855835468619
7363.28125,-65.6653398901956,137.9034894113529,-84.03522018242336,147.4748842121726
7368.1640625,-66.02767978491252,141.5557690686526,-76.34758291835475,169.8617753258639
7373.046875,-65.55462284474413,142.0283639327145,-87.44889940059173,45.29333778535521
