Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
2446.2890625,-68.20491446129664,42.49153106814818,-62.21143358929736,108.5374238091016
2448.73046875,-68.28175392177096,38.6374180237727,-71.04560091830824,94.26910020973105
2451.171875,-66.78829919940769,49.45317666946536,-64.13615141546944,12.46110022927326
2453.61328125,-69.28914944941963,36.15818272474613,-83.50004490997092,27.20598148540571
2456.0546875,-68.76205213704011,50.20429495653656,-77.18123934432244,75.19848887099026
2458.49609375,-68.62885210982674,42.60357942739005,-69.85931537680506,86.93042478296876
2460.9375,-68.36963575481415,42.34032046253736,-80.24511757911397,176.427142714882
2463.37890625,-67.93334910153601,44.59347673209181,-73.15458048297741,151.1431346190925
2465.8203125,-68.71875700868243,41.5522562590012,-70.87788174805171,33.48265651932318
2468.26171875,-67.83211806426286,49.14737542749427,-67.04466699266375,15.65978747153445
2470.703125,-68.13363556432483,45.24357218154736,-79.62760823403603,45.73606490786986
2473.14453125,-68.60375507924238,43.35064766622328,-87.36625170386199,2.667345128738967
2475.5859375,-67.44871645121236,44.4364861321958,-71.24968743482678,172.2495828113483
2478.02734375,-67.6152452974187,47.36312185269626,-71.3922757880903,114.8859390051182
2480.46875,-68.26647811890271,50.30489512742152,-84.4177560934036,171.912986339623
2482.91015625,-68.32493426438063,43.5351444406824,-74.18163941925185,155.5481525821128
2485.3515625,-68.10493864797989,40.96392514110432,-75.97090206136809,113.2252696934343
2487.79296875,-68.13642359395436,51.5872615866406,-73.67643359894485,59.45078466388485
2490.234375,-68.59112202920446,52.13543519894863,-70.97743307781163,96.53936768345382
2492.67578125,-68.1756038884801,41.05513522210945,-70.12453006160536,76.09159564219648
2495.1171875,-68.66315368674348,47.87753521621386,-87.02624382596579,21.10475020599835
2497.55859375,-68.30926962911073,39.85971093615857,-69.10734641019525,52.20890937023484
2500,-67.71592208234091,44.58984505894423,-68.14395047557045,59.33435959739607
2502.44140625,-67.747384514706,41.03254757588279,-69.67096633956695,114.1525561905594
2504.8828125,-68.20296674637731,42.89521203655893,-69.70955234168804,92.22148817869436
2507.32421875,-67.79088208063844,50.83042390695645,-75.53894145893526,75.0101043962315
2509.765625,-68.23465342634358,49.10776484397068,-57.51956421076659,122.6996491058319
2512.20703125,-67.93374998675419,52.82672088755299,-72.52227808023636,132.0310670271829
2514.6484375,-68.72358181943815,45.95400105979793,-69.27152881793675,156.6755952843915
2517.08984375,-68.07299797865737,50.52012104204299,-71.76669694714796,79.24260417764302
2519.53125,-69.01044505073602,40.19272382538914,-72.13332503482914,174.7223137719236
2521.97265625,-68.92832699880884,49.40607490375439,-77.42711116237757,145.0727470213961
2524.4140625,-68.38160659795174,38.23934251664885,-75.45731398479872,61.14998626590562
2526.85546875,-68.76703273469364,40.9206665017806,-73.50455414241711,30.27037113189317
2529.296875,-68.78990105085003,48.02800918854178,-72.28946622854326,113.9546786613213
2531.73828125,-67.5074404683715,43.89135533883011,-69.55029888879099,116.1092875650424
2534.1796875,-68.71140624480984,43.43346165187735,-74.19978758366997,51.94824187172573
2536.62109375,-67.52300144853938,42.59455164896155,-77.25659367439056,32.61260599638904
2539.0625,-67.16497320326384,47.38249133278778,-79.56676626277964,159.8401572547361
2541.50390625,-68.65235812485896,36.94496308250805,-78.12245546973962,54.5293078476619
2543.9453125,-68.06601499363568,44.35305406255144,-73.41518807199147,23.75015056647606
2546.38671875,-67.84719822989202,41.21701285871539,-72.81535706467447,55.02476169476414
2548.828125,-68.82970468359639,48.01311839929954,-68.71888818157215,93.44497764286101
2551.26953125,-68.14153145607436,56.78677072864212,-75.45065764869535,140.8166655202098
2553.7109375,-68.24843866137091,38.67906161636267,-67.27865401678288,89.59101677686184
2556.15234375,-69.04905092170389,46.13684861709718,-79.48064145841946,124.2341888216621
2558.59375,-66.91407544057245,59.21836752353713,-71.37375129533535,69.86786125395297
2561.03515625,-67.08499290876506,42.80201101298719,-66.10291949119335,36.23439098074471
2563.4765625,-67.23121335009311,47.98885657674602,-69.3773822162496,140.6218360611662
2565.91796875,-68.53086224215258,58.00555569648773,-70.36624169071078,79.60485748304255
2568.359375,-68.4076555302953,45.81110987857668,-85.31475791158084,15.6967701786742
2570.80078125,-67.60084454285004,48.14102014888463,-68.39762202509813,4.56759292753701
2573.2421875,-67.58955493497335,48.70231286377098,-72.62707296601494,34.47786578234427
2575.68359375,-68.66047885805428,51.84567081297204,-76.14521799572623,168.5794141950293
2578.125,-68.00334565735039,43.05817149506748,-74.85129938830019,47.84523774923698
2580.56640625,-68.16795007957529,50.82839376665434,-75.52981289137253,153.4684151123831
2583.0078125,-67.75674128541878,48.41459004501124,-84.66058893762629,106.9026928986033
2585.44921875,-67.48399031271862,53.52742375374722,-98.23224649449784,110.0365942915049
2587.890625,-68.45596218553042,44.74280243148378,-63.21690254504516,67.47235389903922
2590.33203125,-68.45296508993657,49.85602744521971,-77.30939718313363,80.6074091470113
2592.7734375,-66.70939163816202,48.45566588665624,-57.68140546798545,177.3170603786516
2595.21484375,-67.68978048733177,47.74148677493746,-62.90562480064836,17.6163631872048
2597.65625,-68.52106523444677,55.49893494612581,-70.8486366770567,174.522238940581
2600.09765625,-66.18883522574055,51.04594480410626,-70.31457256329216,148.8995168972569
2602.5390625,-68.0027004222636,53.5997495491274,-72.88486959801998,40.65169262717313
2604.98046875,-67.39970323512664,48.14680458032475,-76.06022112707059,150.2776181716251
2607.421875,-67.45227502829091,39.77611520883397,-66.4207891519153,1.78453461558036
2609.86328125,-66.87067194435819,54.01179761502742,-67.12198984173406,14.68885233787647
2612.3046875,-67.39807689177329,54.7769558182255,-70.12377850748904,159.2331022063051
2614.74609375,-67.68106987259307,50.53048516112268,-65.39799193945379,55.205160221992
2617.1875,-67.19073089978711,48.58072168270716,-72.55187890281098,47.55505480499313
2619.62890625,-66.57839353190974,45.33904776818746,-66.72694196894344,10.85529333923735
2622.0703125,-68.13711676903129,54.03409390541857,-78.93787453887637,104.7774469973927
2624.51171875,-67.62434194291671,46.38941372303175,-74.68550956647289,101.5744686141596
2626.953125,-66.67621854952938,37.49157402920054,-71.47638783599103,66.43666846447866
2629.39453125,-67.97151114772073,46.150102401034,-65.09035226966131,23.02704312297152
2631.8359375,-67.74614597638869,47.14316520381258,-68.71440027316427,5.8257900436516
2634.27734375,-67.54072492530848,50.40681707482573,-68.86670299512751,115.1378378744883
2636.71875,-67.10842353385743,45.73503684116626,-74.30470225306991,128.7559172516986
2639.16015625,-67.16213432222668,45.31126534631381,-64.82080446527337,144.7830145424645
2641.6015625,-68.19563750895394,52.32419000357903,-68.94783048712941,118.9944244105807
2644.04296875,-67.48542193005372,45.54654116716901,-68.4418786837183,91.69860575804513
2646.484375,-68.16026392846732,53.82689416673336,-66.34430939141185,23.73206807117144
2648.92578125,-66.91064528117701,47.20483927105806,-74.73296808520614,160.7544244526674
2651.3671875,-68.24683891280186,51.3540066020845,-69.79482057623622,125.3546871142793
2653.80859375,-67.18186930032475,48.03772390827329,-62.38054839582517,147.2435604758987
2656.25,-69.60793550542606,42.51541481260433,-68.65507060116147,61.64464920419402
2658.69140625,-67.14042739175147,48.0268376102175,-75.27267488190192,19.2748160737172
2661.1328125,-67.66446301974145,52.96951368277971,-64.24096658883622,19.34123248806139
2663.57421875,-66.55696097545157,47.08415830429266,-63.99534918054053,150.0433540853421
2666.015625,-68.10229230101582,55.52036411364025,-66.26745494875513,128.4902482123247
2668.45703125,-66.99165455288447,51.02827069370174,-61.86263761811656,74.20574080352189
2670.8984375,-67.97313324296111,49.87968045453115,-52.43650487204475,30.4708045467554
2673.33984375,-67.44430282347309,46.08921428640335,-65.03458763852635,142.2185274888691
2675.78125,-67.27338194928612,56.11346782175664,-46.8679696928612,106.1314687509228
2678.22265625,-67.46172661411005,51.87192490701553,-55.07221303725107,88.9730032432937
2680.6640625,-66.79990881304512,47.29213654334013,-55.15033625538783,141.6487219831719
2683.10546875,-68.46993140850279,45.19988443447373,-57.16129201203653,66.47136215789391
2685.546875,-66.98109502362857,50.71535188157124,-57.85368771709982,30.46549535347951
2687.98828125,-67.36252869864305,46.48831851622996,-63.90870145264601,165.8696673231405
2690.4296875,-67.27624821627796,46.9154490699638,-63.17964000456237,165.204707914009
2692.87109375,-67.06455940589143,60.09088292941816,-63.42995487435849,156.3760087877251
2695.3125,-67.51589822608865,56.28199503643462,-65.18966650492696,28.61526288400919
2697.75390625,-67.3920867480489,54.03506747909358,-63.36825340193098,170.0589211564171
2700.1953125,-67.45484792723745,52.75856357897764,-65.01856576010171,171.3579313981469
2702.63671875,-67.36421345377242,52.22528254323059,-74.14774418973516,178.2481863251707
2705.078125,-66.45967257073889,50.07939775371336,-66.31368031829004,128.497442354287
2707.51953125,-66.96243271937625,45.49965411117797,-66.91054313743999,168.9133016313922
2709.9609375,-66.49850113159725,46.02920178518396,-72.0819192569671,29.51024977147772
2712.40234375,-67.14307394107709,51.35034117835826,-73.48349002159766,166.7892295909637
2714.84375,-66.9021823606806,47.56641053951117,-83.75938998400004,150.1230201528319
2717.28515625,-66.24756145269527,50.21635032514408,-70.64384271154174,124.8467766218006
2719.7265625,-66.65124653950214,47.53163945765645,-81.60430119181045,14.05645498595377
2722.16796875,-67.43740426562907,49.64511295834828,-69.93274071181428,155.4501333424222
2724.609375,-67.37571956428557,48.65472632926193,-71.08710364108659,127.9624323107022
2727.05078125,-67.37061508501799,51.869487572342,-65.57043414051195,109.0563543202389
2729.4921875,-67.91697195040771,49.65229620071001,-67.6800143305145,45.45920208703178
2731.93359375,-67.4225144334652,51.98884504670799,-63.54745486810835,15.83842019409686
2734.375,-66.45597347452251,39.34803831612859,-69.40047027762154,112.7009504744605
2736.81640625,-67.22673929570739,51.93845990917293,-64.38906446827298,92.52498114958537
2739.2578125,-66.60038479956486,54.53474496840965,-64.73207754840536,56.08376094412277
2741.69921875,-67.35386236515554,51.21148323252848,-74.46696624492391,17.56468983374271
2744.140625,-66.8914399647127,50.97161101243636,-75.9546531678632,116.6530898154838
2746.58203125,-67.25037265693877,47.20730088342097,-69.92087108053815,116.2470093152722
2749.0234375,-66.32068575192805,50.00007515849595,-72.42669167113768,65.39596016072372
2751.46484375,-67.04104732309933,54.74107876565416,-74.37942717869508,73.69628141218082
2753.90625,-66.95505338906904,46.69666357169779,-65.15506572234463,130.0579016665108
2756.34765625,-65.685682746723,48.78691643143349,-72.2379738235587,83.21152272600747
2758.7890625,-66.37334259816869,43.72712608668643,-60.38422908237646,35.49160435943368
2761.23046875,-66.67097725553359,48.7443077350672,-64.74208012535794,18.31607166806029
2763.671875,-67.0004744643947,49.88097691896956,-65.8933932045779,57.98725165547042
2766.11328125,-66.34507415299115,49.68403278890343,-69.87405722411793,153.1360541672049
2768.5546875,-66.27968564662993,52.42896649356866,-68.6181929854755,160.2574783106769
2770.99609375,-66.4733590680102,51.40646832404713,-68.75130487440221,79.29446829898363
2773.4375,-66.83479831341882,47.95562247347065,-76.67605841090359,103.9295320347551
2775.87890625,-68.28613306997271,57.7143921402155,-79.13337244756522,66.4598423295691
2778.3203125,-66.44639347461916,52.51796297016754,-70.23968860998423,3.153727718315213
2780.76171875,-66.0810920616205,50.22676720173367,-78.11306522388792,56.62017874534765
2783.203125,-67.33446030826445,52.93677694438404,-68.00966457419115,131.3633553781804
2785.64453125,-66.83001201847736,55.12744104377179,-83.13167789052389,113.4813287630137
2788.0859375,-67.0379905999829,48.69538353959433,-73.46721866941016,117.9006723251115
2790.52734375,-66.10185391245406,55.60661151226682,-65.65152513354448,159.2091071697079
2792.96875,-66.92039091806441,47.05643522751563,-69.60563761315237,162.0647302510558
2795.41015625,-66.62474492368672,50.98813405975336,-74.58320026722943,74.78749731901746
2797.8515625,-66.19739904478813,51.35392466797499,-75.17790383300085,40.10700350195749
2800.29296875,-66.77236225171495,46.19853904515202,-71.80323119447307,25.98677098004141
2802.734375,-65.44190663608208,51.62386357230069,-63.6268231486666,118.3935217746884
2805.17578125,-66.04753001501497,47.57334868894205,-56.07497774349171,71.95653976111252
2807.6171875,-68.23200178709317,51.56803321996711,-55.33415568483014,57.75609381236254
2810.05859375,-64.97254724022504,52.29801648659383,-61.24875863372056,164.736992485252
2812.5,-66.78254591418951,48.9233269303549,-49.20339177672389,161.970748343275
2814.94140625,-65.90430039400823,55.38436965187542,-51.70725091067978,120.563215651505
2817.3828125,-66.78589296034599,51.9256927578773,-56.23484018387136,75.9618143514858
2819.82421875,-65.91575636949784,51.87102651667824,-61.97300851457942,17.14526997977457
2822.265625,-66.07451967411981,54.20894676005025,-59.02805326226122,159.9882281332326
2824.70703125,-65.79873391517413,47.64481499112564,-67.0665469518558,112.0331049350912
2827.1484375,-67.31043840671749,49.14548456456536,-72.9404486933098,38.96261892495053
2829.58984375,-66.1098722433201,48.56671350394159,-72.80145193579072,51.76910973876686
2832.03125,-66.25298148387188,51.02998684310314,-74.25864899083747,47.77061328600647
2834.47265625,-65.57228895186816,55.92290835543037,-65.84233444784205,75.27039691595427
2836.9140625,-66.24600039389635,51.66065057057531,-60.29533714475185,158.8320497514129
2839.35546875,-66.69031523727391,44.64642518863307,-70.26848923419442,99.03902807157742
2841.796875,-66.27618800320445,53.67361638465238,-60.01580553588899,40.36554753882203
2844.23828125,-65.76729632298897,52.06578958007671,-64.95606652662812,123.7769703928495
2846.6796875,-66.67849261648193,56.11063244932149,-71.20230744008821,38.58810425737341
2849.12109375,-66.65483058205348,47.2356830629048,-68.2955940674404,64.45825979660523
2851.5625,-65.38362916227875,55.37533371704126,-66.82462074558904,123.1023778187792
2854.00390625,-67.46906943809253,46.404983964676,-64.66768041498162,97.84880691339065
2856.4453125,-65.96846875214774,52.10081085457298,-69.26749757243009,45.80170954459594
2858.88671875,-65.55818051123074,51.03701580269939,-72.35208965220922,32.88121864335219
2861.328125,-66.14204015404705,52.14395876056447,-74.58398097244375,79.13656665632142
2863.76953125,-65.75499983620634,59.40247543742795,-73.02580263535324,35.5054709368716
2866.2109375,-65.66155080662281,50.49313879242597,-77.86050475330737,19.88992193011264
2868.65234375,-66.7747592002104,58.24979268436908,-78.22898407419578,36.16869281233903
2871.09375,-66.22435426023381,50.55696134784519,-66.63363619979555,172.6176609736507
2873.53515625,-66.24316923915016,49.15692137571038,-70.35683015133317,89.59460755529265
2875.9765625,-67.0760083065903,54.28220427817411,-68.60091546327585,13.43252561567876
